1006.8,0
1006.9,0
1007,0
1007.1,0
1007.2,0
1007.3,0
1007.4,0
1007.5,0
1007.6,0
1007.7,0
1007.8,0
1007.9,0
1008,0
1008.1,0
1008.2,0
1008.3,0
1008.4,0
1008.5,0
1008.6,0
1008.7,0
1008.8,0
1008.9,0
1009,0
1009.1,0
1009.2,0
1009.3,0
1009.4,0
1009.5,0
1009.6,0
1009.7,0
1009.8,0
1009.9,0
1010,0
1010.1,0
1010.2,0
1010.3,0
1010.4,0
1010.5,0
1010.6,0
1010.7,0
1010.8,0
1010.9,0
1011,0
1011.1,0
1011.2,0
1011.3,0
1011.4,0
1011.5,0
1011.6,0
1011.7,0
1011.8,0
1011.9,0
1012,0
1012.1,0
1012.2,0
1012.3,0
1012.4,0
1012.5,0
1012.6,0
1012.7,0
1012.8,0
1012.9,0
1013,0
1013.1,0
1013.2,0
1013.3,0
1013.4,0
1013.5,0
1013.6,0
1013.7,0
1013.8,0
1013.9,0
1014,0
1014.1,0
1014.2,0
1014.3,0
1014.4,0
1014.5,0
1014.6,0
1014.7,0
1014.8,0
1014.9,0
1015,0
1015.1,0
1015.2,0
1015.3,0
1015.4,0
1015.5,0
1015.6,0
1015.7,0
1015.8,0
1015.9,0
1016,0
1016.1,0
1016.2,0
1016.3,0
1016.4,0
1016.5,0
1016.6,0
1016.7,0
1016.8,0
1016.9,0
1017,0
1017.1,0
1017.2,0
1017.3,0
1017.4,0
1017.5,0
1017.6,0
1017.7,0
1017.8,0
1017.9,0
1018,0
1018.1,0
1018.2,0
1018.3,0
1018.4,0
1018.5,0
1018.6,0
1018.7,0
1018.8,0
1018.9,0
1019,0
1019.1,0
1019.2,0
1019.3,0
1019.4,0
1019.5,0
1019.6,0
1019.7,0
1019.8,0
1019.9,0
1020,0
1020.1,0
1020.2,0
1020.3,0
1020.4,0
1020.5,0
1020.6,0
1020.7,0
1020.8,0
1020.9,0
1021,0
1021.1,0
1021.2,0
1021.3,0
1021.4,0
1021.5,0
1021.6,0
1021.7,0
1021.8,0
1021.9,0
1022,0
1022.1,0
1022.2,0
1022.3,0
1022.4,0
1022.5,0
1022.6,0
1022.7,0
1022.8,0
1022.9,0
1023,0
1023.1,0
1023.2,0
1023.3,0
1023.4,0
1023.5,0
1023.6,0
1023.7,0
1023.8,0
1023.9,0
1024,0
1024.1,0
1024.2,0
1024.3,0.01
1024.4,0.01
1024.5,0.01
1024.6,0.01
1024.7,0.01
1024.8,0.01
1024.9,0
1025,0
1025.1,0
1025.2,0
1025.3,0
1025.4,0
1025.5,0
1025.6,0
1025.7,0
1025.8,0
1025.9,0
1026,0
1026.1,0.02
1026.2,0.06
1026.3,0.1
1026.4,0.15
1026.5,0.22
1026.6,0.3
1026.7,0.4
1026.8,0.51
1026.9,0.65
1027,0.8
1027.1,0.98
1027.2,1.17
1027.3,1.4
1027.4,1.64
1027.5,1.91
1027.6,2.2
1027.7,2.51
1027.8,2.85
1027.9,3.21
1028,3.6
1028.1,4.01
1028.2,4.45
1028.3,4.9
1028.4,5.38
1028.5,5.88
1028.6,6.39
1028.7,6.92
1028.8,7.47
1028.9,8.03
1029,8.6
1029.1,9.18
1029.2,9.78
1029.3,10.37
1029.4,10.98
1029.5,11.59
1029.6,12.2
1029.7,12.8
1029.8,13.41
1029.9,14.01
1030,14.6
1030.1,15.18
1030.2,15.76
1030.3,16.33
1030.4,16.88
1030.5,17.43
1030.6,17.96
1030.7,18.49
1030.8,19
1030.9,19.51
1031,20
1031.1,20.48
1031.2,20.95
1031.3,21.41
1031.4,21.86
1031.5,22.3
1031.6,22.74
1031.7,23.16
1031.8,23.58
1031.9,23.99
1032,24.4
1032.1,24.8
1032.2,25.2
1032.3,25.59
1032.4,25.97
1032.5,26.35
1032.6,26.73
1032.7,27.1
1032.8,27.47
1032.9,27.84
1033,28.2
1033.1,28.56
1033.2,28.91
1033.3,29.27
1033.4,29.62
1033.5,29.97
1033.6,30.32
1033.7,30.66
1033.8,31.01
1033.9,31.35
1034,31.7
1034.1,32.05
1034.2,32.39
1034.3,32.73
1034.4,33.07
1034.5,33.41
1034.6,33.74
1034.7,34.07
1034.8,34.39
1034.9,34.7
1035,35
1035.1,35.29
1035.2,35.58
1035.3,35.85
1035.4,36.12
1035.5,36.38
1035.6,36.64
1035.7,36.89
1035.8,37.13
1035.9,37.37
1036,37.6
1036.1,37.83
1036.2,38.05
1036.3,38.27
1036.4,38.49
1036.5,38.7
1036.6,38.91
1036.7,39.12
1036.8,39.32
1036.9,39.51
1037,39.7
1037.1,39.89
1037.2,40.07
1037.3,40.25
1037.4,40.42
1037.5,40.6
1037.6,40.78
1037.7,40.95
1037.8,41.13
1037.9,41.31
1038,41.5
1038.1,41.69
1038.2,41.89
1038.3,42.09
1038.4,42.29
1038.5,42.5
1038.6,42.71
1038.7,42.93
1038.8,43.15
1038.9,43.37
1039,43.6
1039.1,43.83
1039.2,44.06
1039.3,44.3
1039.4,44.54
1039.5,44.78
1039.6,45.02
1039.7,45.27
1039.8,45.51
1039.9,45.76
1040,46
1040.1,46.24
1040.2,46.49
1040.3,46.73
1040.4,46.97
1040.5,47.22
1040.6,47.46
1040.7,47.7
1040.8,47.93
1040.9,48.17
1041,48.4
1041.1,48.63
1041.2,48.86
1041.3,49.08
1041.4,49.3
1041.5,49.52
1041.6,49.73
1041.7,49.93
1041.8,50.13
1041.9,50.32
1042,50.5
1042.1,50.67
1042.2,50.84
1042.3,51
1042.4,51.15
1042.5,51.29
1042.6,51.43
1042.7,51.56
1042.8,51.68
1042.9,51.79
1043,51.9
1043.1,52
1043.2,52.09
1043.3,52.18
1043.4,52.26
1043.5,52.33
1043.6,52.4
1043.7,52.46
1043.8,52.51
1043.9,52.56
1044,52.6
1044.1,52.64
1044.2,52.67
1044.3,52.7
1044.4,52.72
1044.5,52.74
1044.6,52.75
1044.7,52.77
1044.8,52.78
1044.9,52.79
1045,52.8
1045.1,52.81
1045.2,52.82
1045.3,52.83
1045.4,52.84
1045.5,52.84
1045.6,52.85
1045.7,52.86
1045.8,52.87
1045.9,52.89
1046,52.9
1046.1,52.91
1046.2,52.93
1046.3,52.95
1046.4,52.97
1046.5,52.99
1046.6,53.01
1046.7,53.03
1046.8,53.05
1046.9,53.08
1047,53.1
1047.1,53.13
1047.2,53.15
1047.3,53.18
1047.4,53.2
1047.5,53.23
1047.6,53.25
1047.7,53.27
1047.8,53.28
1047.9,53.29
1048,53.3
1048.1,53.3
1048.2,53.3
1048.3,53.29
1048.4,53.28
1048.5,53.26
1048.6,53.24
1048.7,53.21
1048.8,53.18
1048.9,53.14
1049,53.1
1049.1,53.05
1049.2,53
1049.3,52.94
1049.4,52.87
1049.5,52.8
1049.6,52.72
1049.7,52.63
1049.8,52.53
1049.9,52.42
1050,52.3
1050.1,52.17
1050.2,52.03
1050.3,51.89
1050.4,51.73
1050.5,51.57
1050.6,51.4
1050.7,51.23
1050.8,51.06
1050.9,50.88
1051,50.7
1051.1,50.52
1051.2,50.34
1051.3,50.16
1051.4,49.97
1051.5,49.79
1051.6,49.6
1051.7,49.4
1051.8,49.21
1051.9,49.01
1052,48.8
1052.1,48.59
1052.2,48.37
1052.3,48.15
1052.4,47.93
1052.5,47.7
1052.6,47.46
1052.7,47.23
1052.8,46.99
1052.9,46.75
1053,46.5
1053.1,46.25
1053.2,46
1053.3,45.75
1053.4,45.49
1053.5,45.23
1053.6,44.96
1053.7,44.68
1053.8,44.39
1053.9,44.1
1054,43.8
1054.1,43.49
1054.2,43.17
1054.3,42.84
1054.4,42.5
1054.5,42.15
1054.6,41.8
1054.7,41.43
1054.8,41.06
1054.9,40.68
1055,40.3
1055.1,39.91
1055.2,39.51
1055.3,39.11
1055.4,38.69
1055.5,38.27
1055.6,37.84
1055.7,37.4
1055.8,36.94
1055.9,36.48
1056,36
1056.1,35.51
1056.2,35.01
1056.3,34.49
1056.4,33.97
1056.5,33.44
1056.6,32.9
1056.7,32.35
1056.8,31.8
1056.9,31.25
1057,30.7
1057.1,30.15
1057.2,29.59
1057.3,29.04
1057.4,28.5
1057.5,27.96
1057.6,27.43
1057.7,26.9
1057.8,26.39
1057.9,25.89
1058,25.4
1058.1,24.93
1058.2,24.46
1058.3,24.01
1058.4,23.57
1058.5,23.14
1058.6,22.71
1058.7,22.28
1058.8,21.86
1058.9,21.43
1059,21
1059.1,20.57
1059.2,20.13
1059.3,19.69
1059.4,19.25
1059.5,18.81
1059.6,18.38
1059.7,17.95
1059.8,17.52
1059.9,17.11
1060,16.7
1060.1,16.3
1060.2,15.92
1060.3,15.55
1060.4,15.19
1060.5,14.85
1060.6,14.52
1060.7,14.21
1060.8,13.92
1060.9,13.65
1061,13.4
1061.1,13.17
1061.2,12.96
1061.3,12.77
1061.4,12.6
1061.5,12.46
1061.6,12.33
1061.7,12.22
1061.8,12.13
1061.9,12.05
1062,12
1062.1,11.96
1062.2,11.94
1062.3,11.94
1062.4,11.94
1062.5,11.95
1062.6,11.98
1062.7,12
1062.8,12.03
1062.9,12.07
1063,12.1
1063.1,12.13
1063.2,12.16
1063.3,12.2
1063.4,12.24
1063.5,12.29
1063.6,12.36
1063.7,12.44
1063.8,12.53
1063.9,12.66
1064,12.8
1064.1,12.97
1064.2,13.17
1064.3,13.39
1064.4,13.64
1064.5,13.92
1064.6,14.21
1064.7,14.53
1064.8,14.87
1064.9,15.22
1065,15.6
1065.1,15.99
1065.2,16.4
1065.3,16.82
1065.4,17.25
1065.5,17.69
1065.6,18.14
1065.7,18.58
1065.8,19.02
1065.9,19.46
1066,19.9
1066.1,20.33
1066.2,20.74
1066.3,21.14
1066.4,21.53
1066.5,21.9
1066.6,22.25
1066.7,22.58
1066.8,22.88
1066.9,23.15
1067,23.4
1067.1,23.61
1067.2,23.8
1067.3,23.96
1067.4,24.1
1067.5,24.21
1067.6,24.31
1067.7,24.4
1067.8,24.47
1067.9,24.54
1068,24.6
1068.1,24.66
1068.2,24.71
1068.3,24.77
1068.4,24.82
1068.5,24.88
1068.6,24.94
1068.7,25
1068.8,25.06
1068.9,25.13
1069,25.2
1069.1,25.28
1069.2,25.36
1069.3,25.45
1069.4,25.56
1069.5,25.67
1069.6,25.79
1069.7,25.92
1069.8,26.07
1069.9,26.23
1070,26.4
1070.1,26.59
1070.2,26.79
1070.3,27.01
1070.4,27.24
1070.5,27.48
1070.6,27.73
1070.7,27.99
1070.8,28.25
1070.9,28.52
1071,28.8
1071.1,29.08
1071.2,29.37
1071.3,29.65
1071.4,29.95
1071.5,30.25
1071.6,30.55
1071.7,30.85
1071.8,31.16
1071.9,31.48
1072,31.8
1072.1,32.13
1072.2,32.46
1072.3,32.79
1072.4,33.13
1072.5,33.48
1072.6,33.83
1072.7,34.19
1072.8,34.55
1072.9,34.92
1073,35.3
1073.1,35.68
1073.2,36.07
1073.3,36.47
1073.4,36.88
1073.5,37.29
1073.6,37.71
1073.7,38.14
1073.8,38.59
1073.9,39.04
1074,39.5
1074.1,39.97
1074.2,40.46
1074.3,40.95
1074.4,41.45
1074.5,41.95
1074.6,42.46
1074.7,42.97
1074.8,43.48
1074.9,43.99
1075,44.5
1075.1,45
1075.2,45.51
1075.3,46
1075.4,46.49
1075.5,46.98
1075.6,47.46
1075.7,47.93
1075.8,48.39
1075.9,48.85
1076,49.3
1076.1,49.74
1076.2,50.17
1076.3,50.6
1076.4,51.01
1076.5,51.41
1076.6,51.81
1076.7,52.2
1076.8,52.57
1076.9,52.94
1077,53.3
1077.1,53.65
1077.2,53.99
1077.3,54.32
1077.4,54.64
1077.5,54.95
1077.6,55.26
1077.7,55.56
1077.8,55.84
1077.9,56.13
1078,56.4
1078.1,56.67
1078.2,56.93
1078.3,57.18
1078.4,57.44
1078.5,57.68
1078.6,57.93
1078.7,58.17
1078.8,58.41
1078.9,58.66
1079,58.9
1079.1,59.14
1079.2,59.39
1079.3,59.63
1079.4,59.87
1079.5,60.11
1079.6,60.34
1079.7,60.57
1079.8,60.79
1079.9,61
1080,61.2
1080.1,61.39
1080.2,61.57
1080.3,61.73
1080.4,61.89
1080.5,62.04
1080.6,62.17
1080.7,62.29
1080.8,62.41
1080.9,62.51
1081,62.6
1081.1,62.68
1081.2,62.75
1081.3,62.81
1081.4,62.87
1081.5,62.91
1081.6,62.94
1081.7,62.97
1081.8,62.99
1081.9,63
1082,63
1082.1,63
1082.2,62.98
1082.3,62.96
1082.4,62.93
1082.5,62.89
1082.6,62.84
1082.7,62.77
1082.8,62.69
1082.9,62.6
1083,62.5
1083.1,62.38
1083.2,62.25
1083.3,62.1
1083.4,61.95
1083.5,61.79
1083.6,61.62
1083.7,61.44
1083.8,61.26
1083.9,61.08
1084,60.9
1084.1,60.72
1084.2,60.54
1084.3,60.36
1084.4,60.19
1084.5,60.02
1084.6,59.86
1084.7,59.71
1084.8,59.56
1084.9,59.43
1085,59.3
1085.1,59.18
1085.2,59.08
1085.3,58.99
1085.4,58.9
1085.5,58.83
1085.6,58.77
1085.7,58.71
1085.8,58.67
1085.9,58.63
1086,58.6
1086.1,58.58
1086.2,58.56
1086.3,58.56
1086.4,58.55
1086.5,58.55
1086.6,58.56
1086.7,58.57
1086.8,58.58
1086.9,58.59
1087,58.6
1087.1,58.61
1087.2,58.62
1087.3,58.63
1087.4,58.64
1087.5,58.65
1087.6,58.66
1087.7,58.67
1087.8,58.68
1087.9,58.69
1088,58.7
1088.1,58.71
1088.2,58.72
1088.3,58.73
1088.4,58.75
1088.5,58.76
1088.6,58.77
1088.7,58.78
1088.8,58.79
1088.9,58.79
1089,58.8
1089.1,58.8
1089.2,58.81
1089.3,58.81
1089.4,58.81
1089.5,58.81
1089.6,58.81
1089.7,58.81
1089.8,58.81
1089.9,58.8
1090,58.8
1090.1,58.8
1090.2,58.79
1090.3,58.79
1090.4,58.79
1090.5,58.79
1090.6,58.78
1090.7,58.79
1090.8,58.79
1090.9,58.79
1091,58.8
1091.1,58.81
1091.2,58.82
1091.3,58.84
1091.4,58.86
1091.5,58.89
1091.6,58.92
1091.7,58.95
1091.8,58.99
1091.9,59.04
1092,59.1
1092.1,59.16
1092.2,59.24
1092.3,59.32
1092.4,59.4
1092.5,59.5
1092.6,59.6
1092.7,59.72
1092.8,59.84
1092.9,59.96
1093,60.1
1093.1,60.24
1093.2,60.4
1093.3,60.55
1093.4,60.71
1093.5,60.88
1093.6,61.04
1093.7,61.21
1093.8,61.38
1093.9,61.54
1094,61.7
1094.1,61.86
1094.2,62
1094.3,62.15
1094.4,62.29
1094.5,62.42
1094.6,62.55
1094.7,62.67
1094.8,62.79
1094.9,62.9
1095,63
1095.1,63.1
1095.2,63.19
1095.3,63.27
1095.4,63.35
1095.5,63.42
1095.6,63.49
1095.7,63.55
1095.8,63.6
1095.9,63.65
1096,63.7
1096.1,63.74
1096.2,63.78
1096.3,63.81
1096.4,63.84
1096.5,63.86
1096.6,63.88
1096.7,63.9
1096.8,63.9
1096.9,63.9
1097,63.9
1097.1,63.89
1097.2,63.87
1097.3,63.85
1097.4,63.82
1097.5,63.78
1097.6,63.74
1097.7,63.69
1097.8,63.63
1097.9,63.57
1098,63.5
1098.1,63.42
1098.2,63.34
1098.3,63.24
1098.4,63.14
1098.5,63.02
1098.6,62.9
1098.7,62.77
1098.8,62.62
1098.9,62.47
1099,62.3
1099.1,62.12
1099.2,61.93
1099.3,61.73
1099.4,61.53
1099.5,61.32
1099.6,61.11
1099.7,60.9
1099.8,60.69
1099.9,60.49
1100,60.3
1100.1,60.12
1100.2,59.94
1100.3,59.78
1100.4,59.63
1100.5,59.48
1100.6,59.35
1100.7,59.22
1100.8,59.11
1100.9,59
1101,58.9
1101.1,58.81
1101.2,58.73
1101.3,58.66
1101.4,58.59
1101.5,58.54
1101.6,58.49
1101.7,58.46
1101.8,58.43
1101.9,58.41
1102,58.4
1102.1,58.4
1102.2,58.4
1102.3,58.42
1102.4,58.45
1102.5,58.48
1102.6,58.52
1102.7,58.58
1102.8,58.64
1102.9,58.72
1103,58.8
1103.1,58.89
1103.2,59
1103.3,59.11
1103.4,59.24
1103.5,59.37
1103.6,59.52
1103.7,59.68
1103.8,59.84
1103.9,60.02
1104,60.2
1104.1,60.39
1104.2,60.6
1104.3,60.8
1104.4,61.02
1104.5,61.23
1104.6,61.45
1104.7,61.67
1104.8,61.88
1104.9,62.09
1105,62.3
1105.1,62.5
1105.2,62.69
1105.3,62.88
1105.4,63.05
1105.5,63.22
1105.6,63.37
1105.7,63.52
1105.8,63.66
1105.9,63.79
1106,63.9
1106.1,64
1106.2,64.09
1106.3,64.18
1106.4,64.25
1106.5,64.31
1106.6,64.36
1106.7,64.41
1106.8,64.44
1106.9,64.48
1107,64.5
1107.1,64.52
1107.2,64.53
1107.3,64.54
1107.4,64.54
1107.5,64.54
1107.6,64.52
1107.7,64.5
1107.8,64.48
1107.9,64.44
1108,64.4
1108.1,64.35
1108.2,64.29
1108.3,64.22
1108.4,64.15
1108.5,64.06
1108.6,63.97
1108.7,63.86
1108.8,63.75
1108.9,63.63
1109,63.5
1109.1,63.36
1109.2,63.21
1109.3,63.06
1109.4,62.9
1109.5,62.74
1109.6,62.58
1109.7,62.43
1109.8,62.28
1109.9,62.13
1110,62
1110.1,61.88
1110.2,61.76
1110.3,61.66
1110.4,61.57
1110.5,61.48
1110.6,61.41
1110.7,61.34
1110.8,61.29
1110.9,61.24
1111,61.2
1111.1,61.17
1111.2,61.15
1111.3,61.13
1111.4,61.13
1111.5,61.13
1111.6,61.14
1111.7,61.17
1111.8,61.2
1111.9,61.24
1112,61.3
1112.1,61.37
1112.2,61.45
1112.3,61.54
1112.4,61.64
1112.5,61.76
1112.6,61.9
1112.7,62.05
1112.8,62.22
1112.9,62.4
1113,62.6
1113.1,62.82
1113.2,63.05
1113.3,63.3
1113.4,63.57
1113.5,63.84
1113.6,64.12
1113.7,64.41
1113.8,64.7
1113.9,65
1114,65.3
1114.1,65.6
1114.2,65.9
1114.3,66.19
1114.4,66.48
1114.5,66.76
1114.6,67.03
1114.7,67.29
1114.8,67.54
1114.9,67.78
1115,68
1115.1,68.21
1115.2,68.4
1115.3,68.57
1115.4,68.73
1115.5,68.87
1115.6,69
1115.7,69.12
1115.8,69.23
1115.9,69.32
1116,69.4
1116.1,69.47
1116.2,69.53
1116.3,69.58
1116.4,69.62
1116.5,69.65
1116.6,69.67
1116.7,69.69
1116.8,69.7
1116.9,69.7
1117,69.7
1117.1,69.69
1117.2,69.68
1117.3,69.66
1117.4,69.63
1117.5,69.6
1117.6,69.56
1117.7,69.51
1117.8,69.45
1117.9,69.38
1118,69.3
1118.1,69.21
1118.2,69.11
1118.3,69
1118.4,68.88
1118.5,68.76
1118.6,68.63
1118.7,68.5
1118.8,68.37
1118.9,68.24
1119,68.1
1119.1,67.97
1119.2,67.83
1119.3,67.7
1119.4,67.58
1119.5,67.45
1119.6,67.33
1119.7,67.21
1119.8,67.1
1119.9,67
1120,66.9
1120.1,66.81
1120.2,66.72
1120.3,66.64
1120.4,66.57
1120.5,66.5
1120.6,66.43
1120.7,66.37
1120.8,66.31
1120.9,66.25
1121,66.2
1121.1,66.15
1121.2,66.1
1121.3,66.05
1121.4,66
1121.5,65.95
1121.6,65.9
1121.7,65.86
1121.8,65.81
1121.9,65.75
1122,65.7
1122.1,65.64
1122.2,65.58
1122.3,65.52
1122.4,65.45
1122.5,65.38
1122.6,65.3
1122.7,65.21
1122.8,65.12
1122.9,65.01
1123,64.9
1123.1,64.78
1123.2,64.64
1123.3,64.5
1123.4,64.34
1123.5,64.18
1123.6,64.01
1123.7,63.82
1123.8,63.62
1123.9,63.42
1124,63.2
1124.1,62.97
1124.2,62.73
1124.3,62.48
1124.4,62.22
1124.5,61.94
1124.6,61.64
1124.7,61.33
1124.8,61.01
1124.9,60.66
1125,60.3
1125.1,59.92
1125.2,59.52
1125.3,59.1
1125.4,58.67
1125.5,58.22
1125.6,57.76
1125.7,57.28
1125.8,56.8
1125.9,56.3
1126,55.8
1126.1,55.29
1126.2,54.77
1126.3,54.25
1126.4,53.72
1126.5,53.18
1126.6,52.65
1126.7,52.11
1126.8,51.57
1126.9,51.04
1127,50.5
1127.1,49.97
1127.2,49.43
1127.3,48.9
1127.4,48.38
1127.5,47.85
1127.6,47.32
1127.7,46.79
1127.8,46.26
1127.9,45.73
1128,45.2
1128.1,44.67
1128.2,44.13
1128.3,43.6
1128.4,43.07
1128.5,42.55
1128.6,42.04
1128.7,41.54
1128.8,41.04
1128.9,40.56
1129,40.1
1129.1,39.65
1129.2,39.22
1129.3,38.81
1129.4,38.41
1129.5,38.02
1129.6,37.64
1129.7,37.27
1129.8,36.9
1129.9,36.55
1130,36.2
1130.1,35.85
1130.2,35.51
1130.3,35.18
1130.4,34.84
1130.5,34.51
1130.6,34.18
1130.7,33.86
1130.8,33.54
1130.9,33.22
1131,32.9
1131.1,32.58
1131.2,32.27
1131.3,31.96
1131.4,31.65
1131.5,31.34
1131.6,31.03
1131.7,30.72
1131.8,30.42
1131.9,30.11
1132,29.8
1132.1,29.49
1132.2,29.18
1132.3,28.87
1132.4,28.56
1132.5,28.24
1132.6,27.92
1132.7,27.6
1132.8,27.27
1132.9,26.94
1133,26.6
1133.1,26.26
1133.2,25.91
1133.3,25.55
1133.4,25.19
1133.5,24.83
1133.6,24.47
1133.7,24.1
1133.8,23.74
1133.9,23.37
1134,23
1134.1,22.63
1134.2,22.27
1134.3,21.9
1134.4,21.54
1134.5,21.18
1134.6,20.82
1134.7,20.46
1134.8,20.1
1134.9,19.75
1135,19.4
1135.1,19.05
1135.2,18.71
1135.3,18.38
1135.4,18.05
1135.5,17.73
1135.6,17.42
1135.7,17.12
1135.8,16.83
1135.9,16.56
1136,16.3
1136.1,16.06
1136.2,15.83
1136.3,15.63
1136.4,15.43
1136.5,15.26
1136.6,15.09
1136.7,14.95
1136.8,14.82
1136.9,14.7
1137,14.6
1137.1,14.51
1137.2,14.44
1137.3,14.38
1137.4,14.33
1137.5,14.29
1137.6,14.26
1137.7,14.23
1137.8,14.22
1137.9,14.21
1138,14.2
1138.1,14.2
1138.2,14.2
1138.3,14.2
1138.4,14.21
1138.5,14.22
1138.6,14.23
1138.7,14.24
1138.8,14.26
1138.9,14.28
1139,14.3
1139.1,14.32
1139.2,14.35
1139.3,14.38
1139.4,14.4
1139.5,14.43
1139.6,14.47
1139.7,14.5
1139.8,14.53
1139.9,14.57
1140,14.6
1140.1,14.64
1140.2,14.67
1140.3,14.71
1140.4,14.75
1140.5,14.8
1140.6,14.85
1140.7,14.9
1140.8,14.96
1140.9,15.03
1141,15.1
1141.1,15.18
1141.2,15.27
1141.3,15.37
1141.4,15.48
1141.5,15.6
1141.6,15.73
1141.7,15.88
1141.8,16.04
1141.9,16.21
1142,16.4
1142.1,16.6
1142.2,16.82
1142.3,17.06
1142.4,17.31
1142.5,17.57
1142.6,17.85
1142.7,18.14
1142.8,18.45
1142.9,18.77
1143,19.1
1143.1,19.44
1143.2,19.79
1143.3,20.15
1143.4,20.51
1143.5,20.87
1143.6,21.22
1143.7,21.56
1143.8,21.89
1143.9,22.2
1144,22.5
1144.1,22.77
1144.2,23.03
1144.3,23.26
1144.4,23.47
1144.5,23.66
1144.6,23.84
1144.7,24
1144.8,24.15
1144.9,24.28
1145,24.4
1145.1,24.51
1145.2,24.6
1145.3,24.69
1145.4,24.75
1145.5,24.81
1145.6,24.84
1145.7,24.86
1145.8,24.86
1145.9,24.84
1146,24.8
1146.1,24.74
1146.2,24.65
1146.3,24.53
1146.4,24.39
1146.5,24.21
1146.6,23.99
1146.7,23.74
1146.8,23.44
1146.9,23.09
1147,22.7
1147.1,22.26
1147.2,21.77
1147.3,21.25
1147.4,20.71
1147.5,20.15
1147.6,19.58
1147.7,19.01
1147.8,18.45
1147.9,17.91
1148,17.4
1148.1,16.92
1148.2,16.47
1148.3,16.06
1148.4,15.67
1148.5,15.31
1148.6,14.97
1148.7,14.65
1148.8,14.35
1148.9,14.07
1149,13.8
1149.1,13.54
1149.2,13.3
1149.3,13.07
1149.4,12.85
1149.5,12.66
1149.6,12.48
1149.7,12.32
1149.8,12.19
1149.9,12.08
1150,12
1150.1,11.94
1150.2,11.91
1150.3,11.9
1150.4,11.9
1150.5,11.91
1150.6,11.93
1150.7,11.96
1150.8,11.98
1150.9,11.99
1151,12
1151.1,11.99
1151.2,11.98
1151.3,11.96
1151.4,11.93
1151.5,11.91
1151.6,11.9
1151.7,11.9
1151.8,11.91
1151.9,11.94
1152,12
1152.1,12.08
1152.2,12.19
1152.3,12.33
1152.4,12.49
1152.5,12.67
1152.6,12.88
1152.7,13.1
1152.8,13.35
1152.9,13.62
1153,13.9
1153.1,14.2
1153.2,14.52
1153.3,14.86
1153.4,15.21
1153.5,15.58
1153.6,15.97
1153.7,16.37
1153.8,16.8
1153.9,17.24
1154,17.7
1154.1,18.18
1154.2,18.67
1154.3,19.18
1154.4,19.69
1154.5,20.21
1154.6,20.73
1154.7,21.26
1154.8,21.78
1154.9,22.29
1155,22.8
1155.1,23.29
1155.2,23.78
1155.3,24.25
1155.4,24.71
1155.5,25.16
1155.6,25.61
1155.7,26.04
1155.8,26.47
1155.9,26.89
1156,27.3
1156.1,27.71
1156.2,28.11
1156.3,28.5
1156.4,28.89
1156.5,29.28
1156.6,29.67
1156.7,30.05
1156.8,30.43
1156.9,30.82
1157,31.2
1157.1,31.58
1157.2,31.97
1157.3,32.36
1157.4,32.75
1157.5,33.15
1157.6,33.55
1157.7,33.95
1157.8,34.36
1157.9,34.78
1158,35.2
1158.1,35.63
1158.2,36.06
1158.3,36.5
1158.4,36.94
1158.5,37.37
1158.6,37.8
1158.7,38.22
1158.8,38.63
1158.9,39.02
1159,39.4
1159.1,39.76
1159.2,40.11
1159.3,40.44
1159.4,40.75
1159.5,41.06
1159.6,41.36
1159.7,41.65
1159.8,41.93
1159.9,42.22
1160,42.5
1160.1,42.78
1160.2,43.07
1160.3,43.36
1160.4,43.64
1160.5,43.93
1160.6,44.22
1160.7,44.52
1160.8,44.81
1160.9,45.1
1161,45.4
1161.1,45.7
1161.2,45.99
1161.3,46.29
1161.4,46.58
1161.5,46.87
1161.6,47.16
1161.7,47.43
1161.8,47.7
1161.9,47.95
1162,48.2
1162.1,48.43
1162.2,48.65
1162.3,48.87
1162.4,49.07
1162.5,49.28
1162.6,49.48
1162.7,49.68
1162.8,49.88
1162.9,50.09
1163,50.3
1163.1,50.52
1163.2,50.75
1163.3,50.98
1163.4,51.22
1163.5,51.46
1163.6,51.7
1163.7,51.93
1163.8,52.16
1163.9,52.38
1164,52.6
1164.1,52.81
1164.2,53
1164.3,53.2
1164.4,53.38
1164.5,53.56
1164.6,53.75
1164.7,53.93
1164.8,54.12
1164.9,54.3
1165,54.5
1165.1,54.7
1165.2,54.91
1165.3,55.12
1165.4,55.34
1165.5,55.56
1165.6,55.77
1165.7,55.99
1165.8,56.2
1165.9,56.4
1166,56.6
1166.1,56.79
1166.2,56.97
1166.3,57.15
1166.4,57.32
1166.5,57.48
1166.6,57.65
1166.7,57.81
1166.8,57.97
1166.9,58.13
1167,58.3
1167.1,58.47
1167.2,58.64
1167.3,58.81
1167.4,58.99
1167.5,59.16
1167.6,59.33
1167.7,59.5
1167.8,59.67
1167.9,59.84
1168,60
1168.1,60.16
1168.2,60.31
1168.3,60.46
1168.4,60.61
1168.5,60.75
1168.6,60.9
1168.7,61.04
1168.8,61.19
1168.9,61.34
1169,61.5
1169.1,61.66
1169.2,61.82
1169.3,61.99
1169.4,62.16
1169.5,62.32
1169.6,62.49
1169.7,62.65
1169.8,62.81
1169.9,62.96
1170,63.1
1170.1,63.24
1170.2,63.36
1170.3,63.49
1170.4,63.61
1170.5,63.72
1170.6,63.83
1170.7,63.95
1170.8,64.06
1170.9,64.18
